m;millis;step_ha;step_la;load
m;214411;-65984;21994;106225
m;214421;-65996;21998;106423
m;214432;-66009;22003;105261
m;214443;-66021;22007;104608
m;214454;-66034;22011;105440
m;214464;-66046;22015;107662
m;214475;-66059;22019;107212
m;214487;-66071;22023;108984
m;214498;-66084;22028;110554
m;214508;-66096;22032;112025
m;214519;-66109;22036;111840
m;214530;-66121;22040;112318
m;214541;-66134;22044;111377
m;214551;-66146;22048;112530
m;214562;-66159;22053;111981
m;214574;-66171;22057;111518
m;214585;-66184;22061;108321
m;214595;-66196;22065;105511
m;214606;-66209;22069;103908
m;214617;-66221;22073;101492
m;214628;-66234;22078;100073
m;214638;-66246;22082;100517
m;214649;-66259;22086;99068
m;214661;-66271;22090;97978
m;214672;-66284;22094;97604
m;214682;-66296;22098;96217
m;214693;-66309;22103;94346
m;214704;-66321;22107;93440
m;214715;-66334;22111;95075
m;214725;-66346;22115;96283
m;214736;-66359;22119;97733
m;214748;-66372;22124;97601
m;214758;-66384;22128;98912
m;214769;-66397;22132;99533
m;214779;-66409;22136;100514
m;214792;-66422;22140;100259
m;214802;-66434;22144;100278
m;214813;-66447;22149;101494
m;214823;-66459;22153;101797
m;214835;-66472;22157;102837
m;214846;-66484;22161;102846
m;214857;-66497;22165;103251
m;214867;-66509;22169;103886
m;214880;-66522;22174;104069
m;214890;-66534;22178;102752
m;214901;-66547;22182;101188
m;214912;-66559;22186;100958
m;214923;-66572;22190;100443
m;214934;-66584;22194;100780
m;214945;-66597;22199;99922
m;214956;-66609;22203;99096
m;214967;-66622;22207;97680
m;214977;-66634;22211;96566
m;214988;-66647;22215;96203
m;214999;-66659;22219;94828
m;215010;-66672;22224;95301
m;215020;-66684;22228;96923
m;215031;-66697;22232;96781
m;215043;-66710;22236;96653
m;215053;-66722;22240;96827
m;215064;-66735;22245;97931
m;215074;-66747;22249;99027
m;215086;-66760;22253;98279
m;215096;-66772;22257;97201
m;215107;-66785;22261;95641
m;215118;-66797;22265;95128
m;215130;-66810;22270;94328
m;215140;-66822;22274;94701
m;215151;-66835;22278;96101
m;215161;-66847;22282;95627
m;215174;-66860;22286;95834
m;215185;-66873;22291;96003
m;215196;-66885;22295;96373
m;215207;-66898;22299;97668
m;215218;-66910;22303;98278
m;215229;-66923;22307;98415
m;215239;-66935;22311;98424
m;215251;-66948;22316;99949
m;215262;-66960;22320;100919
m;215273;-66973;22324;101440
m;215283;-66985;22328;103754
m;215294;-66998;22332;104558
m;215306;-67010;22336;104526
m;215317;-67023;22341;105920
m;215327;-67035;22345;107197
m;215340;-67048;22349;108380
m;215350;-67060;22353;107763
m;215361;-67073;22357;107500
m;215371;-67085;22361;109415
m;215383;-67098;22366;110048
m;215394;-67110;22370;111174
m;215405;-67123;22374;111519
m;215415;-67135;22378;112529
m;215427;-67148;22382;112912
m;215437;-67160;22386;112588
m;215448;-67173;22391;114877
m;215458;-67185;22395;113714
m;215470;-67198;22399;112198
m;215481;-67210;22403;114183
m;215492;-67223;22407;113426
m;215502;-67235;22411;111992
m;215514;-67248;22416;110527
m;215524;-67260;22420;108590
m;215535;-67273;22424;108282
m;215545;-67285;22428;110267
m;215557;-67298;22432;111708
m;215568;-67310;22436;110618
m;215579;-67323;22441;109062
m;215589;-67335;22445;107559
m;215601;-67348;22449;105652
m;215611;-67360;22453;102910
m;215622;-67373;22457;102897
m;215632;-67385;22461;105070
m;215644;-67398;22466;107005
m;215655;-67410;22470;107395
m;215666;-67423;22474;108796
m;215676;-67435;22478;111372
m;215688;-67448;22482;112155
m;215698;-67460;22486;111748
m;215709;-67473;22491;112108
m;215719;-67485;22495;112739
m;215731;-67498;22499;113481
m;215742;-67510;22503;115525
m;215753;-67523;22507;113953
m;215763;-67535;22511;113723
m;215775;-67548;22516;115083
m;215785;-67560;22520;117279
m;215796;-67573;22524;117090
m;215806;-67585;22528;118113
m;215818;-67598;22532;119264
m;215829;-67610;22536;117567
m;215840;-67623;22541;116239
m;215851;-67635;22545;116785
m;215862;-67648;22549;116477
m;215872;-67660;22553;114872
m;215883;-67673;22557;112429
m;215894;-67685;22561;112051
m;215905;-67698;22566;111241
m;215916;-67710;22570;109660
m;215927;-67723;22574;107051
m;215938;-67735;22578;103294
m;215949;-67748;22582;100330
m;215959;-67760;22586;100825
m;215970;-67773;22591;102116
m;215981;-67785;22595;104466
m;215992;-67798;22599;106268
m;216003;-67810;22603;107789
m;216014;-67823;22607;109108
m;216025;-67835;22611;109609
m;216036;-67848;22616;108935
m;216046;-67860;22620;107481
m;216057;-67873;22624;105833
m;216068;-67885;22628;106522
m;216079;-67898;22632;106031
m;216090;-67910;22636;105093
m;216101;-67923;22641;103531
m;216112;-67935;22645;103433
m;216123;-67948;22649;103325
m;216133;-67960;22653;102307
m;216144;-67973;22657;101213
m;216155;-67985;22661;99773
m;216166;-67998;22666;99759
m;216177;-68010;22670;99620
m;216188;-68023;22674;98561
m;216199;-68035;22678;98246
m;216210;-68048;22682;98080
m;216220;-68060;22686;97451
m;216231;-68073;22691;96218
m;216242;-68085;22695;95482
m;216253;-68098;22699;95775
m;216263;-68110;22703;96163
m;216274;-68123;22707;96181
m;216286;-68136;22712;96666
m;216296;-68148;22716;97715
m;216307;-68161;22720;98020
m;216317;-68173;22724;97741
m;216329;-68186;22728;96873
m;216339;-68198;22732;96441
m;216350;-68211;22737;97432
m;216360;-68223;22741;99881
m;216372;-68236;22745;101698
m;216383;-68248;22749;102188
m;216394;-68261;22753;105409
m;216404;-68273;22757;107087
m;216416;-68286;22762;104840
m;216426;-68298;22766;104469
m;216437;-68311;22770;104549
m;216448;-68323;22774;103918
m;216459;-68336;22778;103279
m;216470;-68348;22782;100764
m;216481;-68361;22787;98758
m;216492;-68373;22791;98613
m;216503;-68386;22795;98896
m;216513;-68398;22799;99251
m;216524;-68411;22803;99748
m;216536;-68424;22808;99499
m;216546;-68436;22812;98561
m;216557;-68449;22816;96525
m;216567;-68461;22820;95234
m;216579;-68474;22824;94628
m;216589;-68486;22828;94076
m;216600;-68499;22833;95198
m;216610;-68511;22837;96820
m;216622;-68524;22841;96795
m;216632;-68536;22845;95578
m;216643;-68549;22849;95173
m;216654;-68561;22853;94938
m;216666;-68574;22858;94655
m;216677;-68587;22862;94080
m;216687;-68599;22866;94165
m;216698;-68612;22870;93324
m;216709;-68624;22874;92368
m;216720;-68637;22879;92635
m;216731;-68649;22883;93637
m;216742;-68662;22887;93844
m;216753;-68674;22891;92767
m;216764;-68687;22895;92337
m;216774;-68699;22899;92653
m;216785;-68712;22904;92196
m;216796;-68724;22908;92290
m;216807;-68737;22912;92580
m;216818;-68750;22916;93066
m;216828;-68762;22920;94364
m;216840;-68775;22925;95213
m;216850;-68787;22929;94766
m;216862;-68800;22933;94783
m;216872;-68812;22937;94808
m;216884;-68825;22941;93825
m;216894;-68837;22945;93299
m;216905;-68850;22950;94946
m;216916;-68862;22954;95021
m;216928;-68875;22958;94853
m;216938;-68887;22962;96085
m;216949;-68900;22966;97150
m;216961;-68913;22971;97419
m;216971;-68925;22975;98495
m;216982;-68938;22979;101298
m;216993;-68950;22983;100615
m;217005;-68963;22987;102055
m;217015;-68975;22991;103007
m;217026;-68988;22996;104450
m;217036;-69000;23000;106398
m;217048;-69013;23004;105627
m;217058;-69025;23008;107335
m;217069;-69038;23012;108746
m;217080;-69050;23016;108103
m;217092;-69063;23021;110390
m;217102;-69075;23025;111866
m;217113;-69088;23029;111589
m;217123;-69100;23033;112898
m;217135;-69113;23037;112955
m;217145;-69125;23041;112147
m;217156;-69138;23046;113487
m;217167;-69150;23050;111748
m;217179;-69163;23054;110782
m;217189;-69175;23058;110344
m;217200;-69188;23062;108909
m;217210;-69200;23066;107797
m;217222;-69213;23071;105478
m;217232;-69225;23075;104725
m;217243;-69238;23079;102049
m;217254;-69250;23083;98832
m;217266;-69263;23087;95032
m;217276;-69275;23091;92210
m;217287;-69288;23096;89207
m;217297;-69300;23100;88138
m;217309;-69313;23104;88419
m;217319;-69325;23108;88732
m;217330;-69338;23112;89704
m;217340;-69350;23116;90809
m;217352;-69363;23121;91254
m;217362;-69375;23125;92132
m;217373;-69388;23129;92992
m;217385;-69401;23133;95029
m;217396;-69413;23137;95280
m;217407;-69426;23142;95124
m;217417;-69438;23146;94189
m;217428;-69451;23150;93314
m;217440;-69463;23154;93525
m;217451;-69476;23158;93771
m;217462;-69488;23162;94122
m;217474;-69501;23167;94644
m;217484;-69513;23171;95312
m;217495;-69526;23175;94407
m;217505;-69538;23179;93754
m;217518;-69551;23183;93702
m;217529;-69564;23188;95020
m;217539;-69576;23192;96673
m;217550;-69589;23196;95266
m;217561;-69601;23200;96314
m;217572;-69614;23204;96556
m;217582;-69626;23208;98992
m;217593;-69639;23213;99305
m;217604;-69651;23217;99529
m;217615;-69664;23221;99996
m;217625;-69676;23225;99876
m;217636;-69689;23229;100681
m;217648;-69701;23233;100870
m;217659;-69714;23238;99932
m;217669;-69726;23242;97041
m;217680;-69739;23246;97751
m;217692;-69752;23250;97200
m;217703;-69764;23254;97641
m;217714;-69777;23259;97899
m;217725;-69789;23263;97115
m;217737;-69802;23267;96959
m;217747;-69814;23271;96234
m;217758;-69827;23275;94937
m;217768;-69839;23279;94371
m;217780;-69852;23284;95047
m;217790;-69864;23288;95907
m;217801;-69877;23292;95917
m;217811;-69889;23296;96252
m;217823;-69902;23300;96574
m;217834;-69915;23305;96492
m;217844;-69927;23309;95252
m;217856;-69940;23313;95113
m;217866;-69952;23317;96065
m;217877;-69965;23321;98125
m;217887;-69977;23325;99591
m;217899;-69990;23330;99819
m;217910;-70002;23334;101955
m;217921;-70015;23338;104084
m;217931;-70027;23342;104034
m;217943;-70040;23346;104757
m;217953;-70052;23350;104508
m;217964;-70065;23355;105036
m;217974;-70077;23359;103440
m;217986;-70090;23363;103242
m;217997;-70102;23367;103390
m;218008;-70115;23371;101451
m;218018;-70127;23375;101349
m;218030;-70140;23380;99739
m;218040;-70152;23384;98350
m;218051;-70165;23388;98039
m;218061;-70177;23392;99508
m;218073;-70190;23396;99567
m;218084;-70203;23401;98225
m;218094;-70215;23405;98338
m;218105;-70228;23409;99053
m;218116;-70240;23413;97924
m;218127;-70253;23417;97712
m;218137;-70265;23421;97658
m;218148;-70278;23426;98000
m;218159;-70290;23430;97967
m;218170;-70303;23434;97267
m;218181;-70315;23438;97508
m;218192;-70328;23442;98372
m;218203;-70340;23446;99962
m;218214;-70353;23451;99549
m;218225;-70366;23455;98250
m;218236;-70378;23459;98876
m;218248;-70391;23463;97983
m;218259;-70403;23467;96892
m;218270;-70416;23472;97232
m;218280;-70428;23476;97188
m;218292;-70441;23480;98403
m;218302;-70453;23484;98341
m;218314;-70466;23488;97753
m;218324;-70478;23492;96703
m;218336;-70491;23497;95268
m;218346;-70503;23501;95473
m;218357;-70516;23505;95889
m;218369;-70529;23509;97807
m;218379;-70541;23513;98750
m;218390;-70554;23518;97425
m;218400;-70566;23522;97206
m;218412;-70579;23526;97978
m;218422;-70591;23530;97630
m;218433;-70604;23534;97031
m;218444;-70616;23538;99008
m;218456;-70629;23543;98915
m;218466;-70641;23547;98906
m;218477;-70654;23551;97743
m;218488;-70667;23555;97063
m;218499;-70679;23559;97261
m;218510;-70692;23564;96129
m;218521;-70704;23568;95997
m;218532;-70717;23572;96214
m;218543;-70729;23576;96162
m;218554;-70742;23580;96138
m;218564;-70754;23584;97000
m;218575;-70767;23589;96594
m;218586;-70779;23593;95933
m;218597;-70792;23597;96402
m;218607;-70804;23601;97047
m;218618;-70817;23605;97791
m;218630;-70830;23610;96902
m;218640;-70842;23614;96955
m;218652;-70855;23618;96198
m;218662;-70867;23622;96078
m;218674;-70880;23626;96249
m;218684;-70892;23630;97170
m;218695;-70905;23635;99360
m;218706;-70917;23639;102322
m;218718;-70930;23643;102441
m;218728;-70942;23647;104124
m;218739;-70955;23651;104125
m;218749;-70967;23655;104457
m;218761;-70980;23660;104172
m;218771;-70992;23664;103984
m;218782;-71005;23668;103612
m;218793;-71017;23672;104537
m;218805;-71030;23676;103093
m;218815;-71042;23680;102271
m;218826;-71055;23685;101097
m;218836;-71067;23689;101489
m;218848;-71080;23693;101231
m;218858;-71092;23697;100755
m;218869;-71105;23701;102315
m;218881;-71117;23705;103796
m;218892;-71130;23710;102270
m;218902;-71142;23714;103809
m;218913;-71155;23718;102472
m;218924;-71167;23722;101787
m;218936;-71180;23726;102071
m;218946;-71192;23730;102090
m;218957;-71205;23735;101261
m;218969;-71217;23739;100104
m;218980;-71230;23743;100957
m;218990;-71242;23747;100140
m;219001;-71255;23751;100578
m;219012;-71267;23755;99787
m;219024;-71280;23760;99617
m;219034;-71292;23764;101685
m;219045;-71305;23768;101154
m;219056;-71317;23772;100986
m;219067;-71330;23776;101258
m;219078;-71342;23780;102376
m;219089;-71355;23785;102351
m;219100;-71367;23789;102519
m;219111;-71380;23793;101363
m;219121;-71392;23797;99922
m;219132;-71405;23801;99069
m;219143;-71417;23805;96705
m;219154;-71430;23810;94923
m;219165;-71442;23814;95815
m;219176;-71455;23818;97139
m;219188;-71467;23822;97016
m;219199;-71480;23826;96281
m;219210;-71493;23831;97038
m;219220;-71505;23835;97299
m;219232;-71518;23839;97751
m;219243;-71530;23843;98746
m;219254;-71543;23847;100519
m;219265;-71555;23851;100838
m;219276;-71568;23856;103048
m;219286;-71580;23860;104501
m;219297;-71593;23864;105158
m;219308;-71605;23868;105497
m;219319;-71618;23872;105989
m;219330;-71630;23876;106930
m;219341;-71643;23881;105333
m;219352;-71655;23885;104713
m;219363;-71668;23889;105260
m;219373;-71680;23893;105628
m;219384;-71693;23897;105141
m;219395;-71705;23901;103047
m;219406;-71718;23906;102695
m;219417;-71730;23910;103427
m;219428;-71743;23914;101802
m;219439;-71755;23918;100752
m;219450;-71768;23922;100273
m;219460;-71780;23926;101458
m;219471;-71793;23931;101192
m;219482;-71805;23935;100441
m;219493;-71818;23939;98993
m;219504;-71830;23943;98385
m;219515;-71843;23947;98430
m;219527;-71855;23951;98593
m;219538;-71868;23956;98668
m;219548;-71880;23960;97901
m;219559;-71893;23964;98430
m;219570;-71905;23968;101369
m;219582;-71918;23972;102735
m;219592;-71930;23976;103899
m;219603;-71943;23981;104679
m;219615;-71955;23985;104832
m;219626;-71968;23989;104540
m;219636;-71980;23993;104873
m;219648;-71993;23997;104302
m;219658;-72005;24001;104763
m;219670;-72018;24006;107217
m;219680;-72030;24010;107583
m;219692;-72043;24014;108923
m;219703;-72055;24018;108891
m;219714;-72068;24022;111233
m;219724;-72080;24026;110675
m;219736;-72093;24031;109553
m;219746;-72105;24035;109873
m;219758;-72118;24039;111760
m;219768;-72130;24043;108333
m;219780;-72143;24047;107868
m;219791;-72155;24051;106985
m;219802;-72168;24056;105168
m;219812;-72180;24060;104973
m;219824;-72193;24064;103541
m;219834;-72205;24068;102458
m;219846;-72218;24072;101928
m;219856;-72230;24076;101387
m;219868;-72243;24081;102568
m;219879;-72255;24085;102299
m;219890;-72268;24089;101530
m;219900;-72280;24093;99842
m;219912;-72293;24097;98213
m;219922;-72305;24101;97411
m;219933;-72318;24106;97395
m;219943;-72330;24110;97180
m;219955;-72343;24114;96924
m;219966;-72356;24118;97096
m;219976;-72368;24122;98395
m;219987;-72381;24127;98996
m;219998;-72393;24131;100124
m;220010;-72406;24135;100421
m;220020;-72418;24139;101540
m;220032;-72431;24143;100979
m;220042;-72443;24147;100793
m;220053;-72456;24152;101743
m;220064;-72468;24156;100187
m;220076;-72481;24160;99548
m;220086;-72493;24164;100337
m;220097;-72506;24168;100289
m;220107;-72518;24172;101430
m;220119;-72531;24177;101388
m;220129;-72543;24181;100135
m;220140;-72556;24185;100614
m;220151;-72568;24189;99704
m;220163;-72581;24193;97589
m;220173;-72593;24197;97104
m;220184;-72606;24202;97588
m;220194;-72618;24206;98097
m;220207;-72631;24210;98324
m;220217;-72643;24214;98277
m;220228;-72656;24218;98473
m;220239;-72669;24223;97930
m;220250;-72681;24227;97834
m;220261;-72694;24231;99254
m;220271;-72706;24235;100207
m;220282;-72719;24239;100611
m;220293;-72731;24243;100179
m;220304;-72744;24248;101593
m;220315;-72756;24252;102650
m;220326;-72769;24256;103455
m;220337;-72781;24260;105011
m;220348;-72794;24264;104653
m;220358;-72806;24268;103921
m;220369;-72819;24273;104579
m;220380;-72831;24277;104263
m;220391;-72844;24281;104442
m;220402;-72856;24285;103892
m;220413;-72869;24289;102523
m;220424;-72881;24293;104557
m;220435;-72894;24298;103228
m;220445;-72906;24302;102879
m;220456;-72919;24306;104566
m;220467;-72931;24310;103737
m;220478;-72944;24314;101097
m;220489;-72956;24318;101155
m;220500;-72969;24323;102260
m;220511;-72981;24327;100828
m;220522;-72994;24331;99969
m;220532;-73006;24335;100903
m;220545;-73019;24339;101175
m;220555;-73031;24343;101895
m;220566;-73044;24348;101106
m;220576;-73056;24352;100815
m;220588;-73069;24356;99893
m;220599;-73081;24360;98151
m;220610;-73094;24364;96476
m;220620;-73106;24368;95921
m;220632;-73119;24373;96472
m;220642;-73131;24377;96668
m;220653;-73144;24381;94891
m;220663;-73156;24385;93015
m;220675;-73169;24389;92391
m;220685;-73181;24393;91488
m;220696;-73194;24398;90808
m;220707;-73207;24402;89658
m;220718;-73219;24406;90484
m;220729;-73232;24410;91244
m;220739;-73244;24414;92378
m;220750;-73257;24419;93652
m;220761;-73269;24423;94773
m;220772;-73282;24427;95979
m;220783;-73294;24431;96858
